  A   TKE  Y         VESPA 252Cf(SF) Piau 31.01.2023
 147  138  0.0001
 147  139  0.0001
 147  140  0.0001
 147  141  0.0001
 147  142  0.0001
 147  143  0.0002
 147  144  0.0002
 147  145  0.0003
 147  146  0.0004
 147  147  0.0005
 147  148  0.0007
 147  149  0.0009
 147  150  0.0011
 147  151  0.0015
 147  152  0.0020
 147  153  0.0026
 147  154  0.0034
 147  155  0.0044
 147  156  0.0056
 147  157  0.0071
 147  158  0.0090
 147  159  0.0113
 147  160  0.0140
 147  161  0.0172
 147  162  0.0210
 147  163  0.0254
 147  164  0.0305
 147  165  0.0364
 147  166  0.0429
 147  167  0.0503
 147  168  0.0585
 147  169  0.0677
 147  170  0.0775
 147  171  0.0883
 147  172  0.0996
 147  173  0.1116
 147  174  0.1243
 147  175  0.1371
 147  176  0.1499
 147  177  0.1626
 147  178  0.1748
 147  179  0.1863
 147  180  0.1962
 147  181  0.2050
 147  182  0.2121
 147  183  0.2170
 147  184  0.2195
 147  185  0.2201
 147  186  0.2178
 147  187  0.2128
 147  188  0.2053
 147  189  0.1951
 147  190  0.1834
 147  191  0.1707
 147  192  0.1561
 147  193  0.1404
 147  194  0.1243
 147  195  0.1081
 147  196  0.0926
 147  197  0.0774
 147  198  0.0636
 147  199  0.0510
 147  200  0.0399
 147  201  0.0305
 147  202  0.0237
 147  203  0.0175
 147  204  0.0102
 147  205  0.0068
 147  206  0.0046
 147  207  0.0030
 147  208  0.0019
 147  209  0.0011
 147  210  0.0006
 147  211  0.0003
 147  212  0.0002
 147  213  0.0001
 147  214  0.0001
 147  215  0.0000
 147  216  0.0000
 147  217  0.0000
 147  218  0.0000
 147  219  0.0000
 147  220  0.0000
 147  221  0.0000
 147  222  0.0000
 147  223  0.0000
 147  224  0.0000
 147  225  0.0000
 147  226  0.0000
 147  227  0.0000
 147  228  0.0000
 147  229  0.0000
 147  230  0.0000
 148  130  0.0000
 148  131  0.0000
 148  132  0.0000
 148  133  0.0000
 148  134  0.0000
 148  135  0.0000
 148  136  0.0001
 148  137  0.0001
 148  138  0.0001
 148  139  0.0001
 148  140  0.0001
 148  141  0.0001
 148  142  0.0001
 148  143  0.0002
 148  144  0.0002
 148  145  0.0003
 148  146  0.0004
 148  147  0.0006
 148  148  0.0007
 148  149  0.0010
 148  150  0.0013
 148  151  0.0017
 148  152  0.0023
 148  153  0.0029
 148  154  0.0038
 148  155  0.0049
 148  156  0.0063
 148  157  0.0079
 148  158  0.0099
 148  159  0.0123
 148  160  0.0152
 148  161  0.0186
 148  162  0.0225
 148  163  0.0271
 148  164  0.0322
 148  165  0.0382
 148  166  0.0449
 148  167  0.0523
 148  168  0.0605
 148  169  0.0693
 148  170  0.0790
 148  171  0.0893
 148  172  0.1001
 148  173  0.1116
 148  174  0.1231
 148  175  0.1346
 148  176  0.1462
 148  177  0.1571
 148  178  0.1674
 148  179  0.1764
 148  180  0.1844
 148  181  0.1907
 148  182  0.1949
 148  183  0.1973
 148  184  0.1974
 148  185  0.1953
 148  186  0.1905
 148  187  0.1826
 148  188  0.1737
 148  189  0.1638
 148  190  0.1519
 148  191  0.1386
 148  192  0.1245
 148  193  0.1098
 148  194  0.0952
 148  195  0.0810
 148  196  0.0675
 148  197  0.0550
 148  198  0.0440
 148  199  0.0341
 148  200  0.0267
 148  201  0.0203
 148  202  0.0130
 148  203  0.0078
 148  204  0.0052
 148  205  0.0034
 148  206  0.0021
 148  207  0.0012
 148  208  0.0007
 148  209  0.0004
 148  210  0.0002
 148  211  0.0001
 148  212  0.0001
 148  213  0.0000
 148  214  0.0000
 148  215  0.0000
 148  216  0.0000
 148  217  0.0000
 148  218  0.0000
 148  219  0.0000
 148  220  0.0000
 148  221  0.0000
 148  222  0.0000
 148  223  0.0000
 148  224  0.0000
 148  225  0.0000
 148  226  0.0000
 148  227  0.0000
 148  228  0.0000
 148  229  0.0000
 148  230  0.0000
 149  130  0.0000
 149  131  0.0000
 149  132  0.0000
 149  133  0.0000
 149  134  0.0000
 149  135  0.0000
 149  136  0.0001
 149  137  0.0001
 149  138  0.0001
 149  139  0.0001
 149  140  0.0001
 149  141  0.0001
 149  142  0.0002
 149  143  0.0002
 149  144  0.0003
 149  145  0.0004
 149  146  0.0005
 149  147  0.0006
 149  148  0.0008
 149  149  0.0011
 149  150  0.0015
 149  151  0.0019
 149  152  0.0025
 149  153  0.0033
 149  154  0.0042
 149  155  0.0054
 149  156  0.0068
 149  157  0.0086
 149  158  0.0107
 149  159  0.0132
 149  160  0.0162
 149  161  0.0196
 149  162  0.0236
 149  163  0.0282
 149  164  0.0335
 149  165  0.0394
 149  166  0.0460
 149  167  0.0532
 149  168  0.0612
 149  169  0.0698
 149  170  0.0788
 149  171  0.0884
 149  172  0.0986
 149  173  0.1090
 149  174  0.1191
 149  175  0.1292
 149  176  0.1392
 149  177  0.1483
 149  178  0.1564
 149  179  0.1634
 149  180  0.1690
 149  181  0.1727
 149  182  0.1747
 149  183  0.1746
 149  184  0.1721
 149  185  0.1673
 149  186  0.1610
 149  187  0.1540
 149  188  0.1441
 149  189  0.1331
 149  190  0.1210
 149  191  0.1082
 149  192  0.0954
 149  193  0.0824
 149  194  0.0698
 149  195  0.0580
 149  196  0.0471
 149  197  0.0375
 149  198  0.0294
 149  199  0.0236
 149  200  0.0161
 149  201  0.0104
 149  202  0.0065
 149  203  0.0043
 149  204  0.0028
 149  205  0.0017
 149  206  0.0010
 149  207  0.0005
 149  208  0.0003
 149  209  0.0002
 149  210  0.0001
 149  211  0.0001
 149  212  0.0000
 149  213  0.0000
 149  214  0.0000
 149  215  0.0000
 149  216  0.0000
 149  217  0.0000
 149  218  0.0000
 149  219  0.0000
 149  220  0.0000
 149  221  0.0000
 149  222  0.0000
 149  223  0.0000
 149  224  0.0000
 149  225  0.0000
 149  226  0.0000
 149  227  0.0000
 149  228  0.0000
 149  229  0.0000
 149  230  0.0000
 150  130  0.0000
 150  131  0.0000
 150  132  0.0000
 150  133  0.0000
 150  134  0.0000
 150  135  0.0000
 150  136  0.0001
 150  137  0.0001
 150  138  0.0001
 150  139  0.0001
 150  140  0.0001
 150  141  0.0001
 150  142  0.0002
 150  143  0.0002
 150  144  0.0003
 150  145  0.0004
 150  146  0.0005
 150  147  0.0007
 150  148  0.0009
 150  149  0.0012
 150  150  0.0016
 150  151  0.0021
 150  152  0.0027
 150  153  0.0035
 150  154  0.0046
 150  155  0.0058
 150  156  0.0073
 150  157  0.0091
 150  158  0.0113
 150  159  0.0139
 150  160  0.0169
 150  161  0.0204
 150  162  0.0245
 150  163  0.0290
 150  164  0.0341
 150  165  0.0399
 150  166  0.0462
 150  167  0.0532
 150  168  0.0607
 150  169  0.0686
 150  170  0.0772
 150  171  0.0859
 150  172  0.0949
 150  173  0.1039
 150  174  0.1128
 150  175  0.1214
 150  176  0.1296
 150  177  0.1367
 150  178  0.1427
 150  179  0.1477
 150  180  0.1511
 150  181  0.1528
 150  182  0.1516
 150  183  0.1497
 150  184  0.1465
 150  185  0.1417
 150  186  0.1344
 150  187  0.1259
 150  188  0.1159
 150  189  0.1052
 150  190  0.0942
 150  191  0.0829
 150  192  0.0718
 150  193  0.0610
 150  194  0.0509
 150  195  0.0417
 150  196  0.0334
 150  197  0.0283
 150  198  0.0216
 150  199  0.0145
 150  200  0.0103
 150  201  0.0066
 150  202  0.0046
 150  203  0.0031
 150  204  0.0020
 150  205  0.0012
 150  206  0.0007
 150  207  0.0004
 150  208  0.0002
 150  209  0.0001
 150  210  0.0001
 150  211  0.0000
 150  212  0.0000
 150  213  0.0000
 150  214  0.0000
 150  215  0.0000
 150  216  0.0000
 150  217  0.0000
 150  218  0.0000
 150  219  0.0000
 150  220  0.0000
 150  221  0.0000
 150  222  0.0000
 150  223  0.0000
 150  224  0.0000
 150  225  0.0000
 150  226  0.0000
 150  227  0.0000
 150  228  0.0000
 150  229  0.0000
 150  230  0.0000
 151  130  0.0000
 151  131  0.0000
 151  132  0.0000
 151  133  0.0000
 151  134  0.0000
 151  135  0.0000
 151  136  0.0001
 151  137  0.0001
 151  138  0.0001
 151  139  0.0001
 151  140  0.0001
 151  141  0.0001
 151  142  0.0002
 151  143  0.0002
 151  144  0.0003
 151  145  0.0004
 151  146  0.0006
 151  147  0.0008
 151  148  0.0010
 151  149  0.0014
 151  150  0.0017
 151  151  0.0023
 151  152  0.0030
 151  153  0.0038
 151  154  0.0049
 151  155  0.0062
 151  156  0.0077
 151  157  0.0096
 151  158  0.0119
 151  159  0.0145
 151  160  0.0175
 151  161  0.0209
 151  162  0.0249
 151  163  0.0293
 151  164  0.0342
 151  165  0.0398
 151  166  0.0456
 151  167  0.0521
 151  168  0.0592
 151  169  0.0663
 151  170  0.0738
 151  171  0.0816
 151  172  0.0891
 151  173  0.0970
 151  174  0.1042
 151  175  0.1110
 151  176  0.1172
 151  177  0.1224
 151  178  0.1263
 151  179  0.1285
 151  180  0.1300
 151  181  0.1300
 151  182  0.1293
 151  183  0.1262
 151  184  0.1214
 151  185  0.1153
 151  186  0.1078
 151  187  0.0995
 151  188  0.0902
 151  189  0.0808
 151  190  0.0713
 151  191  0.0618
 151  192  0.0529
 151  193  0.0443
 151  194  0.0365
 151  195  0.0310
 151  196  0.0260
 151  197  0.0182
 151  198  0.0137
 151  199  0.0101
 151  200  0.0068
 151  201  0.0049
 151  202  0.0035
 151  203  0.0024
 151  204  0.0016
 151  205  0.0010
 151  206  0.0006
 151  207  0.0003
 151  208  0.0002
 151  209  0.0001
 151  210  0.0000
 151  211  0.0000
 151  212  0.0000
 151  213  0.0000
 151  214  0.0000
 151  215  0.0000
 151  216  0.0000
 151  217  0.0000
 151  218  0.0000
 151  219  0.0000
 151  220  0.0000
 151  221  0.0000
 151  222  0.0000
 151  223  0.0000
 151  224  0.0000
 151  225  0.0000
 151  226  0.0000
 151  227  0.0000
 151  228  0.0000
 151  229  0.0000
 151  230  0.0000
 152  130  0.0000
 152  131  0.0000
 152  132  0.0000
 152  133  0.0000
 152  134  0.0000
 152  135  0.0000
 152  136  0.0001
 152  137  0.0001
 152  138  0.0001
 152  139  0.0001
 152  140  0.0001
 152  141  0.0001
 152  142  0.0002
 152  143  0.0003
 152  144  0.0004
 152  145  0.0005
 152  146  0.0006
 152  147  0.0008
 152  148  0.0011
 152  149  0.0015
 152  150  0.0019
 152  151  0.0025
 152  152  0.0032
 152  153  0.0041
 152  154  0.0052
 152  155  0.0065
 152  156  0.0081
 152  157  0.0100
 152  158  0.0122
 152  159  0.0148
 152  160  0.0177
 152  161  0.0211
 152  162  0.0249
 152  163  0.0291
 152  164  0.0338
 152  165  0.0389
 152  166  0.0443
 152  167  0.0502
 152  168  0.0563
 152  169  0.0627
 152  170  0.0691
 152  171  0.0756
 152  172  0.0822
 152  173  0.0882
 152  174  0.0939
 152  175  0.0982
 152  176  0.1024
 152  177  0.1058
 152  178  0.1085
 152  179  0.1102
 152  180  0.1100
 152  181  0.1087
 152  182  0.1057
 152  183  0.1016
 152  184  0.0962
 152  185  0.0900
 152  186  0.0829
 152  187  0.0752
 152  188  0.0672
 152  189  0.0591
 152  190  0.0512
 152  191  0.0438
 152  192  0.0367
 152  193  0.0304
 152  194  0.0266
 152  195  0.0203
 152  196  0.0147
 152  197  0.0114
 152  198  0.0086
 152  199  0.0058
 152  200  0.0042
 152  201  0.0030
 152  202  0.0021
 152  203  0.0014
 152  204  0.0009
 152  205  0.0005
 152  206  0.0003
 152  207  0.0001
 152  208  0.0001
 152  209  0.0000
 152  210  0.0000
 152  211  0.0000
 152  212  0.0000
 152  213  0.0000
 152  214  0.0000
 152  215  0.0000
 152  216  0.0000
 152  217  0.0000
 152  218  0.0000
 152  219  0.0000
 152  220  0.0000
 152  221  0.0000
 152  222  0.0000
 152  223  0.0000
 152  224  0.0000
 152  225  0.0000
 152  226  0.0000
 152  227  0.0000
 152  228  0.0000
 152  229  0.0000
 152  230  0.0000
 153  130  0.0000
 153  131  0.0000
 153  132  0.0000
 153  133  0.0000
 153  134  0.0000
 153  135  0.0000
 153  136  0.0001
 153  137  0.0001
 153  138  0.0001
 153  139  0.0001
 153  140  0.0001
 153  141  0.0002
 153  142  0.0002
 153  143  0.0003
 153  144  0.0004
 153  145  0.0005
 153  146  0.0007
 153  147  0.0009
 153  148  0.0012
 153  149  0.0016
 153  150  0.0021
 153  151  0.0027
 153  152  0.0034
 153  153  0.0044
 153  154  0.0055
 153  155  0.0068
 153  156  0.0084
 153  157  0.0103
 153  158  0.0125
 153  159  0.0150
 153  160  0.0178
 153  161  0.0211
 153  162  0.0246
 153  163  0.0286
 153  164  0.0329
 153  165  0.0375
 153  166  0.0425
 153  167  0.0476
 153  168  0.0529
 153  169  0.0583
 153  170  0.0637
 153  171  0.0689
 153  172  0.0736
 153  173  0.0778
 153  174  0.0817
 153  175  0.0860
 153  176  0.0889
 153  177  0.0906
 153  178  0.0915
 153  179  0.0911
 153  180  0.0896
 153  181  0.0872
 153  182  0.0836
 153  183  0.0790
 153  184  0.0737
 153  185  0.0676
 153  186  0.0611
 153  187  0.0544
 153  188  0.0477
 153  189  0.0411
 153  190  0.0349
 153  191  0.0292
 153  192  0.0240
 153  193  0.0209
 153  194  0.0151
 153  195  0.0113
 153  196  0.0087
 153  197  0.0065
 153  198  0.0044
 153  199  0.0031
 153  200  0.0022
 153  201  0.0015
 153  202  0.0010
 153  203  0.0006
 153  204  0.0004
 153  205  0.0002
 153  206  0.0001
 153  207  0.0001
 153  208  0.0000
 153  209  0.0000
 153  210  0.0000
 153  211  0.0000
 153  212  0.0000
 153  213  0.0000
 153  214  0.0000
 153  215  0.0000
 153  216  0.0000
 153  217  0.0000
 153  218  0.0000
 153  219  0.0000
 153  220  0.0000
 153  221  0.0000
 153  222  0.0000
 153  223  0.0000
 153  224  0.0000
 153  225  0.0000
 153  226  0.0000
 153  227  0.0000
 153  228  0.0000
 153  229  0.0000
 153  230  0.0000
 154  130  0.0000
 154  131  0.0000
 154  132  0.0000
 154  133  0.0000
 154  134  0.0000
 154  135  0.0000
 154  136  0.0001
 154  137  0.0001
 154  138  0.0001
 154  139  0.0001
 154  140  0.0001
 154  141  0.0002
 154  142  0.0002
 154  143  0.0003
 154  144  0.0004
 154  145  0.0006
 154  146  0.0007
 154  147  0.0010
 154  148  0.0013
 154  149  0.0017
 154  150  0.0022
 154  151  0.0029
 154  152  0.0036
 154  153  0.0046
 154  154  0.0057
 154  155  0.0071
 154  156  0.0086
 154  157  0.0105
 154  158  0.0126
 154  159  0.0150
 154  160  0.0178
 154  161  0.0208
 154  162  0.0241
 154  163  0.0277
 154  164  0.0316
 154  165  0.0356
 154  166  0.0400
 154  167  0.0444
 154  168  0.0487
 154  169  0.0533
 154  170  0.0573
 154  171  0.0610
 154  172  0.0650
 154  173  0.0687
 154  174  0.0715
 154  175  0.0735
 154  176  0.0749
 154  177  0.0754
 154  178  0.0751
 154  179  0.0738
 154  180  0.0716
 154  181  0.0686
 154  182  0.0648
 154  183  0.0603
 154  184  0.0552
 154  185  0.0499
 154  186  0.0443
 154  187  0.0388
 154  188  0.0334
 154  189  0.0282
 154  190  0.0235
 154  191  0.0191
 154  192  0.0166
 154  193  0.0121
 154  194  0.0089
 154  195  0.0067
 154  196  0.0050
 154  197  0.0034
 154  198  0.0023
 154  199  0.0016
 154  200  0.0011
 154  201  0.0007
 154  202  0.0004
 154  203  0.0003
 154  204  0.0001
 154  205  0.0001
 154  206  0.0000
 154  207  0.0000
 154  208  0.0000
 154  209  0.0000
 154  210  0.0000
 154  211  0.0000
 154  212  0.0000
 154  213  0.0000
 154  214  0.0000
 154  215  0.0000
 154  216  0.0000
 154  217  0.0000
 154  218  0.0000
 154  219  0.0000
 154  220  0.0000
 154  221  0.0000
 154  222  0.0000
 154  223  0.0000
 154  224  0.0000
 154  225  0.0000
 154  226  0.0000
 154  227  0.0000
 154  228  0.0000
 154  229  0.0000
 154  230  0.0000
 155  130  0.0000
 155  131  0.0000
 155  132  0.0000
 155  133  0.0000
 155  134  0.0000
 155  135  0.0000
 155  136  0.0001
 155  137  0.0001
 155  138  0.0001
 155  139  0.0001
 155  140  0.0001
 155  141  0.0002
 155  142  0.0003
 155  143  0.0003
 155  144  0.0005
 155  145  0.0006
 155  146  0.0008
 155  147  0.0011
 155  148  0.0014
 155  149  0.0018
 155  150  0.0024
 155  151  0.0030
 155  152  0.0038
 155  153  0.0047
 155  154  0.0059
 155  155  0.0072
 155  156  0.0087
 155  157  0.0105
 155  158  0.0125
 155  159  0.0148
 155  160  0.0173
 155  161  0.0201
 155  162  0.0231
 155  163  0.0264
 155  164  0.0298
 155  165  0.0334
 155  166  0.0370
 155  167  0.0406
 155  168  0.0442
 155  169  0.0478
 155  170  0.0508
 155  171  0.0542
 155  172  0.0569
 155  173  0.0591
 155  174  0.0607
 155  175  0.0618
 155  176  0.0622
 155  177  0.0618
 155  178  0.0609
 155  179  0.0591
 155  180  0.0568
 155  181  0.0537
 155  182  0.0499
 155  183  0.0459
 155  184  0.0415
 155  185  0.0370
 155  186  0.0325
 155  187  0.0279
 155  188  0.0238
 155  189  0.0198
 155  190  0.0162
 155  191  0.0142
 155  192  0.0104
 155  193  0.0076
 155  194  0.0058
 155  195  0.0043
 155  196  0.0031
 155  197  0.0020
 155  198  0.0014
 155  199  0.0010
 155  200  0.0007
 155  201  0.0004
 155  202  0.0002
 155  203  0.0001
 155  204  0.0001
 155  205  0.0000
 155  206  0.0000
 155  207  0.0000
 155  208  0.0000
 155  209  0.0000
 155  210  0.0000
 155  211  0.0000
 155  212  0.0000
 155  213  0.0000
 155  214  0.0000
 155  215  0.0000
 155  216  0.0000
 155  217  0.0000
 155  218  0.0000
 155  219  0.0000
 155  220  0.0000
 155  221  0.0000
 155  222  0.0000
 155  223  0.0000
 155  224  0.0000
 155  225  0.0000
 155  226  0.0000
 155  227  0.0000
 155  228  0.0000
 155  229  0.0000
 155  230  0.0000
 156  130  0.0000
 156  131  0.0000
 156  132  0.0000
 156  133  0.0000
 156  134  0.0000
 156  135  0.0000
 156  136  0.0001
 156  137  0.0001
 156  138  0.0001
 156  139  0.0001
 156  140  0.0002
 156  141  0.0002
 156  142  0.0003
 156  143  0.0004
 156  144  0.0005
 156  145  0.0007
 156  146  0.0009
 156  147  0.0012
 156  148  0.0015
 156  149  0.0019
 156  150  0.0025
 156  151  0.0031
 156  152  0.0040
 156  153  0.0049
 156  154  0.0060
 156  155  0.0073
 156  156  0.0088
 156  157  0.0105
 156  158  0.0124
 156  159  0.0145
 156  160  0.0169
 156  161  0.0194
 156  162  0.0221
 156  163  0.0249
 156  164  0.0279
 156  165  0.0309
 156  166  0.0339
 156  167  0.0370
 156  168  0.0399
 156  169  0.0426
 156  170  0.0454
 156  171  0.0473
 156  172  0.0490
 156  173  0.0503
 156  174  0.0512
 156  175  0.0514
 156  176  0.0512
 156  177  0.0504
 156  178  0.0489
 156  179  0.0470
 156  180  0.0444
 156  181  0.0415
 156  182  0.0382
 156  183  0.0347
 156  184  0.0310
 156  185  0.0273
 156  186  0.0236
 156  187  0.0202
 156  188  0.0170
 156  189  0.0140
 156  190  0.0121
 156  191  0.0091
 156  192  0.0068
 156  193  0.0052
 156  194  0.0040
 156  195  0.0030
 156  196  0.0020
 156  197  0.0014
 156  198  0.0010
 156  199  0.0007
 156  200  0.0005
 156  201  0.0003
 156  202  0.0002
 156  203  0.0001
 156  204  0.0000
 156  205  0.0000
 156  206  0.0000
 156  207  0.0000
 156  208  0.0000
 156  209  0.0000
 156  210  0.0000
 156  211  0.0000
 156  212  0.0000
 156  213  0.0000
 156  214  0.0000
 156  215  0.0000
 156  216  0.0000
 156  217  0.0000
 156  218  0.0000
 156  219  0.0000
 156  220  0.0000
 156  221  0.0000
 156  222  0.0000
 156  223  0.0000
 156  224  0.0000
 156  225  0.0000
 156  226  0.0000
 156  227  0.0000
 156  228  0.0000
 156  229  0.0000
 156  230  0.0000
 157  130  0.0000
 157  131  0.0000
 157  132  0.0000
 157  133  0.0000
 157  134  0.0000
 157  135  0.0000
 157  136  0.0001
 157  137  0.0001
 157  138  0.0001
 157  139  0.0001
 157  140  0.0002
 157  141  0.0002
 157  142  0.0003
 157  143  0.0004
 157  144  0.0005
 157  145  0.0007
 157  146  0.0009
 157  147  0.0012
 157  148  0.0016
 157  149  0.0020
 157  150  0.0026
 157  151  0.0033
 157  152  0.0041
 157  153  0.0050
 157  154  0.0061
 157  155  0.0073
 157  156  0.0088
 157  157  0.0104
 157  158  0.0121
 157  159  0.0141
 157  160  0.0162
 157  161  0.0184
 157  162  0.0208
 157  163  0.0232
 157  164  0.0257
 157  165  0.0282
 157  166  0.0307
 157  167  0.0331
 157  168  0.0353
 157  169  0.0372
 157  170  0.0389
 157  171  0.0405
 157  172  0.0415
 157  173  0.0422
 157  174  0.0424
 157  175  0.0422
 157  176  0.0415
 157  177  0.0403
 157  178  0.0386
 157  179  0.0366
 157  180  0.0342
 157  181  0.0315
 157  182  0.0286
 157  183  0.0256
 157  184  0.0226
 157  185  0.0196
 157  186  0.0168
 157  187  0.0141
 157  188  0.0117
 157  189  0.0095
 157  190  0.0076
 157  191  0.0056
 157  192  0.0044
 157  193  0.0033
 157  194  0.0025
 157  195  0.0018
 157  196  0.0012
 157  197  0.0009
 157  198  0.0006
 157  199  0.0004
 157  200  0.0003
 157  201  0.0002
 157  202  0.0001
 157  203  0.0001
 157  204  0.0000
 157  205  0.0000
 157  206  0.0000
 157  207  0.0000
 157  208  0.0000
 157  209  0.0000
 157  210  0.0000
 157  211  0.0000
 157  212  0.0000
 157  213  0.0000
 157  214  0.0000
 157  215  0.0000
 157  216  0.0000
 157  217  0.0000
 157  218  0.0000
 157  219  0.0000
 157  220  0.0000
 157  221  0.0000
 157  222  0.0000
 157  223  0.0000
 157  224  0.0000
 157  225  0.0000
 157  226  0.0000
 157  227  0.0000
 157  228  0.0000
 157  229  0.0000
 157  230  0.0000
 158  130  0.0000
 158  131  0.0000
 158  132  0.0000
 158  133  0.0000
 158  134  0.0000
 158  135  0.0000
 158  136  0.0001
 158  137  0.0001
 158  138  0.0001
 158  139  0.0001
 158  140  0.0002
 158  141  0.0002
 158  142  0.0003
 158  143  0.0004
 158  144  0.0006
 158  145  0.0008
 158  146  0.0010
 158  147  0.0013
 158  148  0.0017
 158  149  0.0021
 158  150  0.0027
 158  151  0.0033
 158  152  0.0041
 158  153  0.0050
 158  154  0.0061
 158  155  0.0073
 158  156  0.0086
 158  157  0.0101
 158  158  0.0117
 158  159  0.0135
 158  160  0.0153
 158  161  0.0173
 158  162  0.0193
 158  163  0.0213
 158  164  0.0234
 158  165  0.0254
 158  166  0.0273
 158  167  0.0291
 158  168  0.0308
 158  169  0.0322
 158  170  0.0335
 158  171  0.0346
 158  172  0.0352
 158  173  0.0353
 158  174  0.0348
 158  175  0.0341
 158  176  0.0331
 158  177  0.0317
 158  178  0.0300
 158  179  0.0280
 158  180  0.0258
 158  181  0.0234
 158  182  0.0209
 158  183  0.0183
 158  184  0.0158
 158  185  0.0135
 158  186  0.0112
 158  187  0.0093
 158  188  0.0075
 158  189  0.0060
 158  190  0.0045
 158  191  0.0033
 158  192  0.0024
 158  193  0.0018
 158  194  0.0013
 158  195  0.0008
 158  196  0.0006
 158  197  0.0004
 158  198  0.0002
 158  199  0.0002
 158  200  0.0001
 158  201  0.0001
 158  202  0.0000
 158  203  0.0000
 158  204  0.0000
 158  205  0.0000
 158  206  0.0000
 158  207  0.0000
 158  208  0.0000
 158  209  0.0000
 158  210  0.0000
 158  211  0.0000
 158  212  0.0000
 158  213  0.0000
 158  214  0.0000
 158  215  0.0000
 158  216  0.0000
 158  217  0.0000
 158  218  0.0000
 158  219  0.0000
 158  220  0.0000
 158  221  0.0000
 158  222  0.0000
 158  223  0.0000
 158  224  0.0000
 158  225  0.0000
 158  226  0.0000
 158  227  0.0000
 158  228  0.0000
 158  229  0.0000
 158  230  0.0000
 159  130  0.0000
 159  131  0.0000
 159  132  0.0000
 159  133  0.0000
 159  134  0.0000
 159  135  0.0001
 159  136  0.0001
 159  137  0.0001
 159  138  0.0001
 159  139  0.0001
 159  140  0.0002
 159  141  0.0003
 159  142  0.0003
 159  143  0.0005
 159  144  0.0006
 159  145  0.0008
 159  146  0.0011
 159  147  0.0014
 159  148  0.0017
 159  149  0.0022
 159  150  0.0027
 159  151  0.0034
 159  152  0.0042
 159  153  0.0050
 159  154  0.0060
 159  155  0.0072
 159  156  0.0083
 159  157  0.0097
 159  158  0.0112
 159  159  0.0127
 159  160  0.0143
 159  161  0.0160
 159  162  0.0177
 159  163  0.0194
 159  164  0.0211
 159  165  0.0226
 159  166  0.0241
 159  167  0.0254
 159  168  0.0266
 159  169  0.0276
 159  170  0.0283
 159  171  0.0287
 159  172  0.0289
 159  173  0.0287
 159  174  0.0285
 159  175  0.0277
 159  176  0.0265
 159  177  0.0249
 159  178  0.0232
 159  179  0.0213
 159  180  0.0193
 159  181  0.0171
 159  182  0.0150
 159  183  0.0129
 159  184  0.0109
 159  185  0.0090
 159  186  0.0074
 159  187  0.0058
 159  188  0.0046
 159  189  0.0038
 159  190  0.0025
 159  191  0.0017
 159  192  0.0011
 159  193  0.0008
 159  194  0.0005
 159  195  0.0003
 159  196  0.0002
 159  197  0.0001
 159  198  0.0001
 159  199  0.0001
 159  200  0.0000
 159  201  0.0000
 159  202  0.0000
 159  203  0.0000
 159  204  0.0000
 159  205  0.0000
 159  206  0.0000
 159  207  0.0000
 159  208  0.0000
 159  209  0.0000
 159  210  0.0000
 159  211  0.0000
 159  212  0.0000
 159  213  0.0000
 159  214  0.0000
 159  215  0.0000
 159  216  0.0000
 159  217  0.0000
 159  218  0.0000
 159  219  0.0000
 159  220  0.0000
 159  221  0.0000
 159  222  0.0000
 159  223  0.0000
 159  224  0.0000
 159  225  0.0000
 159  226  0.0000
 159  227  0.0000
 159  228  0.0000
 159  229  0.0000
 159  230  0.0000
 160  130  0.0000
 160  131  0.0000
 160  132  0.0000
 160  133  0.0000
 160  134  0.0000
 160  135  0.0001
 160  136  0.0001
 160  137  0.0001
 160  138  0.0001
 160  139  0.0002
 160  140  0.0002
 160  141  0.0003
 160  142  0.0004
 160  143  0.0005
 160  144  0.0006
 160  145  0.0009
 160  146  0.0011
 160  147  0.0014
 160  148  0.0018
 160  149  0.0022
 160  150  0.0028
 160  151  0.0034
 160  152  0.0041
 160  153  0.0049
 160  154  0.0059
 160  155  0.0069
 160  156  0.0080
 160  157  0.0092
 160  158  0.0105
 160  159  0.0118
 160  160  0.0132
 160  161  0.0145
 160  162  0.0160
 160  163  0.0173
 160  164  0.0186
 160  165  0.0199
 160  166  0.0209
 160  167  0.0218
 160  168  0.0227
 160  169  0.0232
 160  170  0.0236
 160  171  0.0237
 160  172  0.0237
 160  173  0.0233
 160  174  0.0227
 160  175  0.0218
 160  176  0.0208
 160  177  0.0196
 160  178  0.0180
 160  179  0.0162
 160  180  0.0144
 160  181  0.0126
 160  182  0.0109
 160  183  0.0092
 160  184  0.0076
 160  185  0.0061
 160  186  0.0049
 160  187  0.0038
 160  188  0.0030
 160  189  0.0021
 160  190  0.0014
 160  191  0.0009
 160  192  0.0007
 160  193  0.0004
 160  194  0.0003
 160  195  0.0002
 160  196  0.0001
 160  197  0.0001
 160  198  0.0000
 160  199  0.0000
 160  200  0.0000
 160  201  0.0000
 160  202  0.0000
 160  203  0.0000
 160  204  0.0000
 160  205  0.0000
 160  206  0.0000
 160  207  0.0000
 160  208  0.0000
 160  209  0.0000
 160  210  0.0000
 160  211  0.0000
 160  212  0.0000
 160  213  0.0000
 160  214  0.0000
 160  215  0.0000
 160  216  0.0000
 160  217  0.0000
 160  218  0.0000
 160  219  0.0000
 160  220  0.0000
